what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547738316
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547742194
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521547742428
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521547756907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521547757097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521547764471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547764576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547769122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547769800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521547770198
