what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.201.R36x_v20101103,"org.eclipse.equinox.jsp.jasper",1521119847240
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1521119848237
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1521119848251
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1521119848325
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521119851610
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521119851611
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521119853501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521119855792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521119857253
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521119857346
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1521119859546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521119859643
