what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1521534939582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521534954017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521534979650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534983206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521534989310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521534990575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521534991237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521535000740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521535016532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521535121772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521535129395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521535131848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521535177470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521535187430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521535188389
