what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453949878
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521453950605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453950949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453969985
error,log,,,"java.util.ConcurrentModificationException",1521453979594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521453979667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453980130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453986408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453987018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521453987966
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521453987994
