what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520910863088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520910867748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520910868515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520910872203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520910879849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910880434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910882948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520910883460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520910883810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1520910885611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520910906625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910907153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910910420
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520910914154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910919968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910920912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910920941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520910921850
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520910921860
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520910925524
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520910925563
