what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520753567159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753569027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753577631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1520753584232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753604238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753621559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753629327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753645293
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520753645665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520753645755
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520753646438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753649041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753653855
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.move.element",1520753653893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520753669083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520753684463
